"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2289,"1",11.4373958581778,5.88704110341283,7.96649395795537,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2290,"1",11.9851108458731,7.52384654314637,3.29406478833261,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2291,"1",9.26919962080417,5.94331199271988,-3.86056152492574,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2292,"2",10.1546688121936,12.6373301411915,-0.746388974823681,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2293,"1",8.10077437168125,0.98579942892491,5.38803552665961,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2294,"1",18.6029862214081,14.3851290577442,2.23174879184949,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2295,"1",4.97661105969032,6.70186692876289,-0.656558746370335,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2296,"1",14.4492179944495,12.3069439410079,0.234704142802583,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2297,"2",4.88209323119182,12.7802484823106,-7.82161802656098,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2298,"1",13.3270738898972,8.20657654470265,-1.52721163708522,">",">","<","<",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2299,"1",10.9604905389189,15.5577991326626,0.384042786373037,">",">","=",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2300,"1",11.6947863005195,7.03831709957997,-4.76017817438975,">",">","=","<",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2301,"1",12.770229931897,3.77493880322134,-1.24056672056293,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2302,"2",4.90084511385136,17.287478792244,0.155034341809381,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2303,"1",17.9087362605855,8.09809990087603,-3.76529246806251,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2304,"1",12.5812885592224,4.74495634333891,-4.83796188874288,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2305,"1",13.3582759827885,12.2491947559323,-2.37919684932347,">",">",">",">",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2306,"1",11.0102457323285,9.44294016680814,-1.60994000748923,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2307,"1",13.5596406508921,7.91500218289972,1.67258901763162,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2308,"2",8.02636225579925,6.57666413001989,-1.96007161891342,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2309,"1",6.00168432832578,6.49752659438885,0.492254102764681,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2310,"1",13.2634635984962,12.0153183898837,-2.30969670343406,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2311,"2",4.39527318113477,5.04208220334298,8.3956840431688,"=","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2312,"2",6.00521094780056,6.73093188340078,-3.35753776317081,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2313,"2",5.65470884236806,12.6857612046293,-2.13644264045357,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2314,"1",15.8857749451229,11.9984520234898,1.01246885555247,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2315,"2",7.79809739308231,9.98495222541979,-2.25403408430754,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2316,"2",7.4385968625153,15.6669998519255,3.95755110827434,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2317,"2",10.9808185853304,13.2489956320083,0.334878651479773,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2318,"1",11.740625736859,8.9275233066521,-1.81946942964542,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2319,"2",8.0049548920774,10.2130598201005,5.01557864972395,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2320,"1",15.3340919722862,7.95287701007316,-0.893129748705436,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2321,"2",16.8621951634342,11.5034904539307,3.18882953803112,"=","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2322,"1",10.6311097964881,11.0461520211146,5.64615822734374,">",">","=","<",">","<"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2323,"1",12.5478286861774,6.4044874838417,-5.40237116504549,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2324,"2",7.88721572362506,12.3287719891114,-0.823780576284121,">","<",">","<",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2325,"1",12.9865539384986,2.3576062334409,1.90593871458658,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2326,"1",13.8725047009519,10.9236539044936,4.05659035853762,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2327,"1",12.1609759407624,3.43612963068294,-3.90212439629904,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2328,"1",9.52963411030863,8.25853016352022,6.66682321174606,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2329,"1",13.6582378649133,8.19680110659519,-0.92583340221121,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2330,"1",12.1486201036326,9.92645157049114,-3.19053283686883,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2331,"1",13.9833568717956,3.03536695210312,4.15562072794385,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2332,"2",8.59350419967297,11.765167707133,0.969752619524828,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2333,"1",10.8253097466816,10.9927411119172,-0.524261915896896,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2334,"1",9.83432549907205,-0.476950350832363,1.28107224961879,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2335,"2",9.092484002916,12.308860352599,0.417424949727424,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2336,"1",10.66280427358,8.11994573242844,1.20853464565726,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2337,"2",9.96959048384957,13.0202576830418,-2.28274404517645,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2338,"2",3.31240452811858,15.6993520582447,3.35046456048364,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2339,"2",11.0671677537901,14.2333578156447,-5.09831458517976,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2340,"2",9.01055996447738,13.8012034686098,0.773484596457058,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2341,"1",11.4696683722831,7.99678486401339,6.36777316288836,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2342,"2",12.6944124118106,15.7952804186393,-1.29563050597578,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2343,"1",9.58456813498344,12.3247734541621,2.67706227808942,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2344,"2",12.9772248392492,15.4539731051433,3.31427285252987,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2345,"2",10.5186063337233,14.5121989686977,-6.41213938650816,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2346,"2",6.21349335936555,15.3151685544177,-1.86121055920118,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2347,"1",6.37428153192018,6.85047671110522,1.34239852910734,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2348,"2",9.55090675893863,18.0881226638762,3.33739849565646,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2349,"1",15.3691659932954,7.846982088463,0.801512957073239,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2350,"2",8.67519857262418,15.9841063515018,-3.42627773627735,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2351,"1",8.93806915868076,6.25759927212761,-6.64542979705881,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2352,"1",12.2038531774836,1.56819007092982,-0.143005174172697,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2353,"2",8.53198586384049,10.1304912813193,3.40025458652908,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2354,"1",5.98360503295738,6.92501244860139,-0.72825194551772,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2355,"1",6.85311331963396,7.21980356747167,-2.17949578447438,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2356,"2",7.80634270794276,9.07396661163905,1.42688375115613,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2357,"2",6.27895148042776,8.54268919848579,-6.93313665794847,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2358,"1",7.15985613567629,10.3861576599339,0.476541136901577,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2359,"2",6.35892570713767,20.0079569593276,0.289590534144767,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2360,"1",4.63446019113162,8.6847211084738,3.77598125587709,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2361,"1",11.6094105968156,8.54153387628481,-4.76587777123586,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2362,"1",9.98908747483056,14.7810984423924,1.6005427188585,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2363,"1",13.0683791597573,8.06526308215622,4.25241739576721,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2364,"2",8.7118597385334,11.2860186414161,0.0882102940382804,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2365,"2",3.03018158845773,13.0180884356694,-7.97973063020074,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2366,"1",14.6980221569604,13.6616035581828,1.12317586923193,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2367,"2",6.82860161445058,15.1928667357881,-6.52240984466822,">","=",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2368,"2",5.17468745523178,14.4703277898892,2.82097017184211,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2369,"2",7.45602533822205,12.3311313223358,9.78839544205222,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2370,"1",13.1393757002704,11.6883169165323,-2.15873187445544,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2371,"1",12.5984238049995,4.11327970022057,-1.10416536201591,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2372,"1",13.3919364235162,6.78820793898627,5.19650897614485,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2373,"1",13.2896125964366,8.96854561957753,-1.76922848311414,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2374,"1",11.1697943045785,10.9264332434609,-3.6495090728536,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2375,"2",7.60396284829764,9.62714995805196,2.80087923882882,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2376,"2",5.03463299681295,9.92574083631527,4.21603343962661,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2377,"2",6.32705285156295,12.6702393706936,3.00192049076991,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2378,"2",5.52458325423279,10.795515048488,-5.72657840559213,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2379,"2",5.67483750328914,4.95380724917657,-6.23201755765622,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2380,"2",3.19774937471832,9.1057062404249,-3.72853641959207,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2381,"2",17.4511722813948,14.6205774374882,-6.7401078821227,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2382,"2",7.20726298477238,8.71306482675167,5.64886286166912,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2383,"1",15.3476982979295,12.9407970736251,-2.0493156346636,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2384,"2",10.5035357803404,16.263641293544,1.31044836541564,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2385,"2",6.46001127862566,9.99099029810436,3.27986263368595,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2386,"2",9.34888418440316,12.8568996187981,3.83084996894604,"=",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2387,"2",0.919860375778708,17.7078310131747,-2.10185847205556,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2388,"1",13.3496227867865,7.66193369706904,-3.16179423402227,"=","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2389,"1",12.166078816742,13.8207027758641,1.69986216180402,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2390,"1",9.20547598059799,11.798723629888,1.58904571529001,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2391,"2",6.47009054441014,10.6987086203752,-0.0965733060477253,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2392,"1",13.6334048147631,10.5601892774015,-8.26074400250636,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2393,"1",14.7025364672441,10.1616335427217,3.89512454390107,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2394,"2",6.77488019576584,11.9417022078777,1.46608246012898,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2395,"1",9.40133095238589,8.76226459901415,-3.25744166655356,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2396,"2",4.23610855201796,8.8304502809956,-5.57647054812235,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2397,"2",9.31593016935327,14.2389384972759,-1.79273628477854,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2398,"1",13.4673797912024,5.12325453249665,0.0114140549990688,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2399,"1",7.57007625625803,9.99128423557545,4.2987933677854,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2400,"1",4.84271847740882,4.439834033422,0.692133376729585,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2401,"1",13.3511924482203,5.32643617329567,8.15000493352793,">","=","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2402,"1",17.8302207151153,11.3674258313485,6.26423702131647,">",">","=","<",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2403,"2",11.1598521614789,7.2920504556506,-6.46219028301144,"=",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2404,"2",6.37465712358381,10.8500521865895,0.981253576026639,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2405,"2",7.22876334496295,9.20021813243939,-0.85858630978828,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2406,"1",12.0057411945451,10.2841633110478,7.12219253388285,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2407,"1",18.8790030050626,13.2213935819628,0.0872423575888143,">",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2408,"1",9.04936539116219,12.1135833895026,1.74352983184411,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2409,"2",11.5452512326603,12.3142058393584,-2.09322764420381,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,4,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",2410,"1",12.0398137027254,7.17693882578769,-0.63340620788761,">","<",">","<",">",">"
